,order_book_id,trading_date,close,total_turnover,limit_down,open,volume,high,settlement,open_interest,prev_settlement,limit_up,low,dominant_id,underlying_symbol
280,CU888,2010-09-27,56900.0,29181549200.0,54310.0,57350.0,96216.0,57600.0,56950.0,133282.0,56110.0,57900.0,56550.0,CU1012,CU
281,CU888,2010-09-28,56670.0,13877322600.0,55130.0,56560.0,45952.0,56910.0,56690.0,128482.0,56950.0,58760.0,56370.0,CU1012,CU
282,CU888,2010-09-29,57090.0,13644734700.0,54870.0,57020.0,45002.0,57130.0,56940.0,119178.0,56690.0,58500.0,56730.0,CU1012,CU
283,CU888,2010-09-30,56900.0,20337208000.0,53580.0,53580.0,68122.0,56900.0,56000.0,108764.0,56940.0,58750.0,53580.0,CU1012,CU
284,CU888,2010-10-08,56910.0,11699860200.0,54200.0,56410.0,38558.0,57700.0,56980.0,102856.0,56000.0,57790.0,56170.0,CU1012,CU
285,CU888,2010-10-11,59270.0,105650372600.0,58170.0,58210.0,336614.0,59760.0,59050.0,170132.0,56960.0,59760.0,58170.0,CU1101,CU
286,CU888,2010-10-12,58500.0,76350919700.0,57160.0,58640.0,245052.0,58950.0,58590.0,165556.0,59050.0,60930.0,58210.0,CU1101,CU
287,CU888,2010-10-13,59230.0,72571271600.0,56720.0,59370.0,230562.0,59630.0,59230.0,171898.0,58590.0,60450.0,58680.0,CU1101,CU
288,CU888,2010-10-14,60180.0,86060906300.0,57340.0,59780.0,269974.0,60340.0,60030.0,181566.0,59230.0,61110.0,59560.0,CU1101,CU
289,CU888,2010-10-15,60170.0,54835507000.0,58110.0,59480.0,172536.0,60240.0,59840.0,177582.0,60030.0,61940.0,59350.0,CU1101,CU
290,CU888,2010-10-18,59300.0,57833612200.0,57930.0,59420.0,182832.0,60020.0,59540.0,174642.0,59840.0,61740.0,59230.0,CU1101,CU
291,CU888,2010-10-19,59700.0,75205474800.0,57640.0,60180.0,235920.0,60550.0,60030.0,160316.0,59540.0,61430.0,59550.0,CU1101,CU
292,CU888,2010-10-20,58930.0,57373120600.0,58110.0,58270.0,183842.0,59120.0,58690.0,155488.0,60030.0,61940.0,58180.0,CU1101,CU
293,CU888,2010-10-21,58970.0,53557340200.0,56810.0,59150.0,170780.0,59440.0,59000.0,154280.0,58690.0,60560.0,58510.0,CU1101,CU
294,CU888,2010-10-22,59070.0,55506265000.0,57110.0,58880.0,176856.0,59520.0,59050.0,146908.0,59000.0,60880.0,58660.0,CU1101,CU
295,CU888,2010-10-25,60890.0,60868771600.0,59730.0,59790.0,189594.0,61330.0,60480.0,131550.0,59050.0,61330.0,59730.0,CU1101,CU
296,CU888,2010-10-26,60800.0,26634503000.0,58550.0,61080.0,82418.0,61350.0,60910.0,119654.0,60480.0,62400.0,60550.0,CU1101,CU
297,CU888,2010-10-27,60310.0,24131502200.0,58970.0,61280.0,74926.0,61430.0,60690.0,106388.0,60910.0,62840.0,60190.0,CU1101,CU
298,CU888,2010-10-28,60100.0,58741317300.0,58730.0,60090.0,183540.0,60410.0,60080.0,144258.0,60490.0,62600.0,59680.0,CU1102,CU
299,CU888,2010-10-29,58540.0,68606391900.0,58160.0,59680.0,218078.0,59740.0,58990.0,139936.0,60080.0,62000.0,58460.0,CU1102,CU
300,CU888,2010-11-01,59780.0,59959157300.0,57100.0,59050.0,188812.0,60010.0,59590.0,150012.0,58990.0,60870.0,58960.0,CU1102,CU
301,CU888,2010-11-02,59620.0,59444909000.0,57680.0,59670.0,187222.0,59970.0,59580.0,150440.0,59590.0,61490.0,59230.0,CU1102,CU
302,CU888,2010-11-03,60150.0,60589593000.0,57670.0,60080.0,188782.0,60630.0,60270.0,151832.0,59580.0,61480.0,59880.0,CU1102,CU
303,CU888,2010-11-04,60780.0,51925687000.0,58340.0,60510.0,161244.0,60810.0,60480.0,159124.0,60270.0,62190.0,60090.0,CU1102,CU
304,CU888,2010-11-05,63470.0,101748005500.0,62080.0,62090.0,303444.0,63660.0,63140.0,186378.0,60480.0,63660.0,62080.0,CU1102,CU
305,CU888,2010-11-08,62670.0,79012206000.0,61120.0,63280.0,236720.0,63500.0,62830.0,165214.0,63140.0,65150.0,62170.0,CU1102,CU
306,CU888,2010-11-09,64100.0,117460573300.0,60820.0,62290.0,347252.0,64600.0,63730.0,184802.0,62830.0,64830.0,62290.0,CU1102,CU
307,CU888,2010-11-10,63600.0,90147654300.0,61700.0,63730.0,265928.0,64470.0,63870.0,171960.0,63730.0,65750.0,63210.0,CU1102,CU
308,CU888,2010-11-11,65280.0,163813021400.0,63530.0,63680.0,474080.0,66230.0,65180.0,209806.0,63870.0,66230.0,63530.0,CU1102,CU
309,CU888,2010-11-12,61720.0,192405850800.0,61720.0,64970.0,575996.0,65050.0,62880.0,161406.0,65180.0,67250.0,61720.0,CU1102,CU
310,CU888,2010-11-15,61010.0,159494360900.0,59730.0,61310.0,489822.0,62720.0,61200.0,141306.0,62880.0,64880.0,59730.0,CU1102,CU
311,CU888,2010-11-16,60390.0,116463693700.0,59240.0,61400.0,359490.0,61670.0,60870.0,134012.0,61200.0,63150.0,60240.0,CU1102,CU
312,CU888,2010-11-17,57630.0,60087978200.0,57630.0,57630.0,194546.0,58370.0,57850.0,111574.0,60870.0,62810.0,57630.0,CU1102,CU
313,CU888,2010-11-18,58800.0,63331503500.0,55990.0,58690.0,203094.0,59030.0,58440.0,101834.0,57850.0,59700.0,57640.0,CU1102,CU
314,CU888,2010-11-19,60090.0,42465719900.0,56560.0,59970.0,134110.0,60180.0,59400.0,97026.0,58440.0,60310.0,58540.0,CU1102,CU
315,CU888,2010-11-22,59290.0,87210687700.0,57440.0,59370.0,273338.0,60170.0,59680.0,117306.0,59190.0,61250.0,59100.0,CU1103,CU
316,CU888,2010-11-23,57360.0,160393866900.0,56790.0,58740.0,518934.0,59020.0,57680.0,139280.0,59680.0,61590.0,56790.0,CU1103,CU
317,CU888,2010-11-24,58350.0,97631993000.0,55820.0,57870.0,313808.0,58550.0,58090.0,132880.0,57680.0,59530.0,57520.0,CU1103,CU
318,CU888,2010-11-25,57950.0,69561581300.0,56220.0,58570.0,222544.0,58790.0,58380.0,143508.0,58090.0,59950.0,57900.0,CU1103,CU
319,CU888,2010-11-26,57540.0,142583509000.0,56500.0,58550.0,462518.0,58610.0,57520.0,172578.0,58380.0,60250.0,56880.0,CU1103,CU
320,CU888,2010-11-29,58310.0,76748069800.0,55670.0,57080.0,247844.0,58490.0,57800.0,162870.0,57520.0,59360.0,57030.0,CU1103,CU
321,CU888,2010-11-30,58530.0,92491478500.0,55940.0,58170.0,296924.0,58750.0,58160.0,161214.0,57800.0,59650.0,57400.0,CU1103,CU
322,CU888,2010-12-01,59540.0,75740418300.0,56290.0,58840.0,238882.0,59720.0,59280.0,164144.0,58160.0,60020.0,58670.0,CU1103,CU
323,CU888,2010-12-02,61250.0,77961180200.0,60750.0,60970.0,239102.0,61390.0,61080.0,171560.0,59280.0,61390.0,60750.0,CU1103,CU
324,CU888,2010-12-03,61660.0,80705802400.0,59120.0,61270.0,247250.0,61670.0,61150.0,179506.0,61080.0,63030.0,60570.0,CU1103,CU
325,CU888,2010-12-06,61400.0,56182214900.0,59190.0,61570.0,170822.0,61920.0,61640.0,176928.0,61150.0,63100.0,61250.0,CU1103,CU
326,CU888,2010-12-07,62720.0,82222232200.0,59660.0,61670.0,248860.0,62750.0,61940.0,193088.0,61640.0,63610.0,61050.0,CU1103,CU
327,CU888,2010-12-08,61390.0,89969618700.0,59950.0,61970.0,272524.0,62320.0,61890.0,199260.0,61940.0,63920.0,61380.0,CU1103,CU
328,CU888,2010-12-09,63290.0,102955518200.0,59900.0,63470.0,305180.0,63820.0,63340.0,212248.0,61890.0,63870.0,62980.0,CU1103,CU
329,CU888,2010-12-10,63650.0,74719420100.0,61310.0,62690.0,221980.0,63770.0,63190.0,217262.0,63340.0,65360.0,62570.0,CU1103,CU
330,CU888,2010-12-13,64650.0,76774007300.0,61170.0,63640.0,223558.0,65070.0,64550.0,226200.0,63190.0,65200.0,63620.0,CU1103,CU
331,CU888,2010-12-14,64680.0,75309287200.0,62480.0,65250.0,218286.0,65320.0,64870.0,218030.0,64550.0,66610.0,64510.0,CU1103,CU
332,CU888,2010-12-15,63750.0,75361213900.0,62800.0,64570.0,220088.0,65070.0,64350.0,219842.0,64870.0,66940.0,63480.0,CU1103,CU
333,CU888,2010-12-16,63040.0,91873991900.0,62290.0,63680.0,272762.0,63710.0,63230.0,215526.0,64350.0,66400.0,62790.0,CU1103,CU
334,CU888,2010-12-17,64300.0,68621625200.0,61200.0,63270.0,201638.0,64330.0,63930.0,215316.0,63230.0,65250.0,63270.0,CU1103,CU
335,CU888,2010-12-20,64510.0,89555119900.0,61880.0,64680.0,260336.0,65570.0,64690.0,213150.0,63930.0,65970.0,63500.0,CU1103,CU
336,CU888,2010-12-21,65120.0,67324280400.0,62620.0,64970.0,195218.0,65220.0,64840.0,208610.0,64690.0,66750.0,64250.0,CU1103,CU
337,CU888,2010-12-22,64570.0,66009522500.0,62770.0,65770.0,190738.0,65870.0,65080.0,196534.0,64840.0,66900.0,64220.0,CU1103,CU
338,CU888,2010-12-23,64530.0,62666620200.0,63000.0,64780.0,182500.0,65060.0,64540.0,188642.0,65080.0,67150.0,63980.0,CU1103,CU
339,CU888,2010-12-24,64820.0,60628395100.0,62470.0,64780.0,177168.0,64960.0,64310.0,184540.0,64540.0,66600.0,63750.0,CU1103,CU
340,CU888,2010-12-27,64580.0,50448930100.0,62250.0,64320.0,146430.0,65230.0,64770.0,177850.0,64310.0,66360.0,64180.0,CU1103,CU
341,CU888,2010-12-28,64870.0,46147956900.0,62700.0,64870.0,133648.0,65310.0,64920.0,171262.0,64770.0,66830.0,64430.0,CU1103,CU
342,CU888,2010-12-29,65380.0,34277080400.0,62840.0,65020.0,99140.0,65380.0,65010.0,165002.0,64920.0,66990.0,64570.0,CU1103,CU
343,CU888,2010-12-30,66690.0,50225281000.0,62930.0,64920.0,143598.0,66720.0,65820.0,150280.0,65010.0,67080.0,64710.0,CU1103,CU
344,CU888,2010-12-31,67720.0,31314362500.0,63720.0,66480.0,88112.0,67840.0,66940.0,128702.0,65820.0,67910.0,66270.0,CU1103,CU
345,CU888,2011-01-04,67740.0,67784957200.0,65020.0,67740.0,186966.0,68370.0,67850.0,176314.0,66410.0,69330.0,67470.0,CU1104,CU
346,CU888,2011-01-05,66620.0,84891119700.0,65670.0,66860.0,238022.0,67140.0,66670.0,175530.0,67850.0,70020.0,66150.0,CU1104,CU
347,CU888,2011-01-06,67360.0,57743734900.0,64530.0,67350.0,159918.0,67830.0,67550.0,174336.0,66670.0,68800.0,67310.0,CU1104,CU
348,CU888,2011-01-07,65120.0,99817051300.0,64760.0,66140.0,282776.0,66850.0,65930.0,162254.0,67550.0,69710.0,64760.0,CU1104,CU
349,CU888,2011-01-10,65380.0,55675894900.0,63810.0,65840.0,158810.0,65990.0,65450.0,164086.0,65930.0,68040.0,65000.0,CU1104,CU
350,CU888,2011-01-11,66260.0,69610651100.0,63340.0,65440.0,197066.0,66530.0,65980.0,175994.0,65450.0,67550.0,65260.0,CU1104,CU
351,CU888,2011-01-12,66700.0,48723650100.0,63860.0,66780.0,136224.0,67170.0,66870.0,167982.0,65980.0,68090.0,66490.0,CU1104,CU
352,CU888,2011-01-13,67030.0,46252440100.0,64720.0,67430.0,128712.0,67630.0,67200.0,168748.0,66870.0,69010.0,66800.0,CU1104,CU
353,CU888,2011-01-14,66890.0,49186501200.0,65040.0,66550.0,137766.0,67100.0,66740.0,174020.0,67200.0,69350.0,66350.0,CU1104,CU
354,CU888,2011-01-17,66630.0,46524201500.0,64590.0,67310.0,129944.0,67490.0,66940.0,175014.0,66740.0,68880.0,66490.0,CU1104,CU
355,CU888,2011-01-18,67340.0,69937936500.0,64790.0,66640.0,195478.0,67490.0,66890.0,187524.0,66940.0,69080.0,66040.0,CU1104,CU
356,CU888,2011-01-19,68240.0,59468738000.0,64740.0,67290.0,164338.0,68290.0,67710.0,190902.0,66890.0,69030.0,67160.0,CU1104,CU
357,CU888,2011-01-20,66950.0,60248140400.0,65530.0,67030.0,167976.0,67490.0,67070.0,176092.0,67710.0,69880.0,66670.0,CU1104,CU
358,CU888,2011-01-21,66310.0,60625987900.0,64910.0,65790.0,171138.0,66690.0,66190.0,168134.0,67070.0,69220.0,65690.0,CU1104,CU
359,CU888,2011-01-24,67120.0,46454077000.0,64060.0,66730.0,129224.0,67690.0,67230.0,164686.0,66190.0,68310.0,66640.0,CU1104,CU
360,CU888,2011-01-25,66170.0,50108588500.0,65070.0,66950.0,140672.0,67210.0,66580.0,159388.0,67230.0,69380.0,66040.0,CU1104,CU
361,CU888,2011-01-26,66140.0,42308608100.0,64440.0,65640.0,120184.0,66310.0,65740.0,155894.0,66580.0,68710.0,65240.0,CU1104,CU
362,CU888,2011-01-27,67040.0,31836589300.0,63620.0,66640.0,89326.0,67080.0,66620.0,150644.0,65740.0,67850.0,66190.0,CU1104,CU
363,CU888,2011-01-28,67070.0,34442870800.0,64480.0,66810.0,96144.0,67430.0,66980.0,139008.0,66620.0,68750.0,66400.0,CU1104,CU
364,CU888,2011-01-31,68760.0,24762565100.0,64830.0,67340.0,67888.0,68950.0,68290.0,127694.0,66980.0,69120.0,67150.0,CU1104,CU
365,CU888,2011-02-01,70290.0,19466960300.0,66100.0,69440.0,52282.0,70340.0,69800.0,108264.0,68290.0,70470.0,69320.0,CU1104,CU
366,CU888,2011-02-09,70250.0,40038117000.0,67480.0,70710.0,105504.0,71150.0,70600.0,145932.0,69170.0,71990.0,69830.0,CU1105,CU
367,CU888,2011-02-10,70590.0,40514321100.0,68320.0,69880.0,106838.0,70890.0,70550.0,170970.0,70600.0,72870.0,69880.0,CU1105,CU
368,CU888,2011-02-11,70230.0,59275610400.0,68270.0,70760.0,156100.0,71260.0,70650.0,181422.0,70550.0,72820.0,70010.0,CU1105,CU
369,CU888,2011-02-14,70980.0,50498852400.0,68370.0,70830.0,132888.0,70990.0,70710.0,195850.0,70650.0,72920.0,70110.0,CU1105,CU
370,CU888,2011-02-15,70810.0,49376252200.0,68430.0,71410.0,128904.0,71660.0,71310.0,197908.0,70710.0,72990.0,70770.0,CU1105,CU
371,CU888,2011-02-16,70370.0,62515479400.0,69010.0,70010.0,165958.0,70490.0,70040.0,198216.0,71310.0,73600.0,69580.0,CU1105,CU
372,CU888,2011-02-17,69390.0,63206454300.0,67780.0,70340.0,168292.0,70420.0,69820.0,206800.0,70040.0,72290.0,69230.0,CU1105,CU
373,CU888,2011-02-18,68560.0,69301687900.0,67560.0,69910.0,185492.0,70050.0,69430.0,197778.0,69820.0,72070.0,68530.0,CU1105,CU
374,CU888,2011-02-21,69340.0,61149656200.0,67180.0,69210.0,164650.0,69440.0,68980.0,191416.0,69430.0,71670.0,68400.0,CU1105,CU
375,CU888,2011-02-22,68290.0,73632322000.0,66750.0,68970.0,198998.0,69690.0,68710.0,187574.0,68980.0,71200.0,68010.0,CU1105,CU
376,CU888,2011-02-23,66410.0,71375328700.0,66290.0,67090.0,198250.0,67290.0,66710.0,182032.0,68710.0,70930.0,66290.0,CU1105,CU
377,CU888,2011-02-24,66130.0,72718437100.0,64550.0,66810.0,202700.0,67210.0,66450.0,182408.0,66710.0,68870.0,65730.0,CU1105,CU
378,CU888,2011-02-25,67300.0,53026796800.0,64290.0,66810.0,146676.0,67400.0,67010.0,182312.0,66450.0,68600.0,66570.0,CU1105,CU
379,CU888,2011-02-28,69030.0,58733383500.0,64840.0,67960.0,159482.0,69030.0,68360.0,177528.0,67010.0,69170.0,67730.0,CU1105,CU
380,CU888,2011-03-01,68710.0,47629798000.0,66150.0,69030.0,128618.0,69250.0,68770.0,173280.0,68360.0,70560.0,68410.0,CU1105,CU
381,CU888,2011-03-02,69410.0,60369728800.0,66540.0,68530.0,162752.0,69500.0,68890.0,183456.0,68770.0,70990.0,68390.0,CU1105,CU
382,CU888,2011-03-03,68850.0,50029080500.0,66660.0,69260.0,134454.0,69530.0,69120.0,170750.0,68890.0,71110.0,68570.0,CU1105,CU
383,CU888,2011-03-04,69430.0,49534199800.0,66880.0,69160.0,133012.0,69610.0,69190.0,168172.0,69120.0,71350.0,68710.0,CU1105,CU
384,CU888,2011-03-07,68910.0,38331838500.0,66950.0,69190.0,103238.0,69220.0,68960.0,163458.0,69190.0,71420.0,68590.0,CU1105,CU
385,CU888,2011-03-08,65780.0,67078239600.0,64970.0,67050.0,187896.0,67190.0,66100.0,155056.0,68960.0,71180.0,64970.0,CU1105,CU
386,CU888,2011-03-09,66310.0,39427335400.0,63950.0,66100.0,110128.0,66700.0,66310.0,151176.0,66100.0,68240.0,65920.0,CU1105,CU
387,CU888,2011-03-10,63940.0,51110263600.0,63780.0,64650.0,146984.0,64700.0,64250.0,145576.0,66310.0,68450.0,63780.0,CU1105,CU
388,CU888,2011-03-11,63930.0,36152152700.0,62160.0,64060.0,103920.0,64660.0,64280.0,136208.0,64250.0,66330.0,63810.0,CU1105,CU
389,CU888,2011-03-14,63990.0,41039945600.0,62190.0,64310.0,118926.0,64560.0,63720.0,124930.0,64280.0,66360.0,62960.0,CU1105,CU
390,CU888,2011-03-15,63340.0,26734444600.0,61640.0,64060.0,77378.0,64490.0,63810.0,112154.0,63720.0,65790.0,63220.0,CU1105,CU
391,CU888,2011-03-16,65320.0,73298093100.0,61790.0,64240.0,209884.0,65380.0,64580.0,156064.0,63840.0,65940.0,64040.0,CU1106,CU
392,CU888,2011-03-17,64550.0,67092679000.0,62480.0,64650.0,191584.0,65240.0,64770.0,149340.0,64580.0,66670.0,64390.0,CU1106,CU
393,CU888,2011-03-18,66560.0,57781546100.0,62660.0,66740.0,161050.0,66770.0,66490.0,140050.0,64770.0,66870.0,66240.0,CU1106,CU
394,CU888,2011-03-21,66220.0,45751405100.0,64330.0,66450.0,127890.0,66640.0,66280.0,139792.0,66490.0,68640.0,66050.0,CU1106,CU
395,CU888,2011-03-22,66020.0,51076857100.0,64130.0,65620.0,143342.0,66410.0,66000.0,142002.0,66280.0,68420.0,65540.0,CU1106,CU
396,CU888,2011-03-23,66720.0,45893954200.0,63860.0,66120.0,127862.0,66890.0,66520.0,146820.0,66000.0,68130.0,66070.0,CU1106,CU
397,CU888,2011-03-24,67150.0,43570714600.0,64360.0,67690.0,119978.0,67720.0,67370.0,146716.0,66520.0,68670.0,67020.0,CU1106,CU
398,CU888,2011-03-25,67100.0,43933621000.0,65190.0,67270.0,121144.0,67600.0,67270.0,146474.0,67370.0,69540.0,67010.0,CU1106,CU
399,CU888,2011-03-28,65810.0,66365432700.0,65090.0,67090.0,185424.0,67290.0,66320.0,158302.0,67270.0,69440.0,65440.0,CU1106,CU
400,CU888,2011-03-29,65570.0,43452644200.0,64170.0,65350.0,122582.0,66040.0,65630.0,157208.0,66320.0,68460.0,65210.0,CU1106,CU
401,CU888,2011-03-30,66040.0,48096056700.0,63500.0,65810.0,135088.0,66340.0,65940.0,160328.0,65630.0,67750.0,65440.0,CU1106,CU
402,CU888,2011-03-31,65440.0,45488138300.0,63800.0,65240.0,129000.0,65480.0,65260.0,153400.0,65940.0,68070.0,64970.0,CU1106,CU
403,CU888,2011-04-01,65180.0,37291387000.0,63140.0,65590.0,105572.0,65800.0,65380.0,157922.0,65260.0,67370.0,64990.0,CU1106,CU
404,CU888,2011-04-06,66220.0,46851752500.0,63260.0,65110.0,131674.0,66290.0,65900.0,162050.0,65380.0,67490.0,65110.0,CU1106,CU
405,CU888,2011-04-07,66430.0,35623224300.0,63760.0,66430.0,99298.0,66690.0,66490.0,168372.0,65900.0,68030.0,66250.0,CU1106,CU
406,CU888,2011-04-08,67900.0,57587130200.0,64330.0,66790.0,158708.0,67930.0,67300.0,177012.0,66490.0,68640.0,66620.0,CU1106,CU
407,CU888,2011-04-11,68110.0,40713964600.0,65120.0,68060.0,110746.0,68680.0,68260.0,176292.0,67300.0,69470.0,67940.0,CU1106,CU
408,CU888,2011-04-12,67050.0,46226126700.0,66050.0,67640.0,127074.0,67950.0,67490.0,170918.0,68260.0,70460.0,67020.0,CU1106,CU
409,CU888,2011-04-13,66920.0,43667205000.0,65300.0,66540.0,121528.0,67020.0,66600.0,159614.0,67490.0,69670.0,66190.0,CU1106,CU
410,CU888,2011-04-14,65840.0,39625748500.0,64440.0,65920.0,111378.0,66090.0,65890.0,155418.0,66600.0,68750.0,65620.0,CU1106,CU
411,CU888,2011-04-15,65570.0,47003102600.0,63750.0,66040.0,132540.0,66240.0,65660.0,157276.0,65890.0,68020.0,65250.0,CU1106,CU
412,CU888,2011-04-18,65780.0,33213321200.0,63530.0,65040.0,93748.0,65990.0,65590.0,156162.0,65660.0,67780.0,65020.0,CU1106,CU
413,CU888,2011-04-19,64460.0,45604282300.0,63460.0,65390.0,130316.0,65490.0,64730.0,139226.0,65590.0,67710.0,64220.0,CU1106,CU
414,CU888,2011-04-20,65800.0,24874597900.0,62630.0,65240.0,70240.0,65940.0,65560.0,128100.0,64730.0,66820.0,65150.0,CU1106,CU
415,CU888,2011-04-21,66220.0,20651547600.0,63430.0,66240.0,57740.0,66600.0,66270.0,117698.0,65560.0,67680.0,65840.0,CU1106,CU
416,CU888,2011-04-22,66200.0,11387648500.0,64120.0,66690.0,31816.0,66720.0,66320.0,111352.0,66270.0,68410.0,66010.0,CU1106,CU
417,CU888,2011-04-25,65660.0,9177134000.0,64170.0,66240.0,25826.0,66330.0,65800.0,105262.0,66320.0,68460.0,65540.0,CU1106,CU
418,CU888,2011-04-26,64820.0,55181511400.0,63750.0,64450.0,158042.0,65070.0,64750.0,147730.0,65980.0,68000.0,64420.0,CU1107,CU
419,CU888,2011-04-27,64470.0,62392846900.0,62650.0,65470.0,178332.0,65510.0,64890.0,176554.0,64750.0,66840.0,64370.0,CU1107,CU
420,CU888,2011-04-28,64970.0,67335090000.0,62790.0,64740.0,192022.0,65570.0,65050.0,166102.0,64890.0,66980.0,64580.0,CU1107,CU
421,CU888,2011-04-29,64120.0,64974296500.0,62940.0,64840.0,187734.0,64840.0,64130.0,185822.0,65050.0,67150.0,63800.0,CU1107,CU
422,CU888,2011-05-03,63920.0,51764777700.0,62050.0,64270.0,149720.0,64400.0,64060.0,193372.0,64130.0,66200.0,63820.0,CU1107,CU
423,CU888,2011-05-04,62830.0,87086539000.0,61980.0,64060.0,254748.0,64180.0,63290.0,223408.0,64060.0,66130.0,62720.0,CU1107,CU
424,CU888,2011-05-05,61960.0,73092705000.0,61230.0,62290.0,217704.0,62380.0,62060.0,226006.0,63290.0,65340.0,61770.0,CU1107,CU
425,CU888,2011-05-06,60860.0,74206652200.0,60040.0,60420.0,225110.0,61220.0,60840.0,216466.0,62060.0,64070.0,60420.0,CU1107,CU
426,CU888,2011-05-09,61900.0,62286608500.0,58860.0,61230.0,186718.0,61960.0,61630.0,221464.0,60840.0,62810.0,61230.0,CU1107,CU
427,CU888,2011-05-10,62020.0,80944275900.0,59620.0,61640.0,242618.0,62300.0,61640.0,203206.0,61630.0,63630.0,60950.0,CU1107,CU
428,CU888,2011-05-11,61260.0,64027180000.0,59630.0,62320.0,191562.0,62410.0,61760.0,213712.0,61640.0,63640.0,61220.0,CU1107,CU
429,CU888,2011-05-12,59140.0,90593227600.0,59030.0,60330.0,279338.0,60530.0,59780.0,219016.0,61760.0,63760.0,59030.0,CU1107,CU
430,CU888,2011-05-13,61370.0,86257722900.0,57830.0,60110.0,262886.0,61370.0,60540.0,201586.0,59780.0,61720.0,59930.0,CU1107,CU
431,CU888,2011-05-16,60810.0,62099218600.0,58570.0,60910.0,188500.0,61300.0,60800.0,199858.0,60540.0,62500.0,60430.0,CU1107,CU
432,CU888,2011-05-17,61460.0,69091720800.0,58820.0,60960.0,209506.0,61500.0,60870.0,193570.0,60800.0,62770.0,60220.0,CU1107,CU
433,CU888,2011-05-18,61760.0,45935733300.0,58890.0,61880.0,137344.0,62120.0,61810.0,184304.0,60870.0,62840.0,61550.0,CU1107,CU
434,CU888,2011-05-19,62360.0,48108992000.0,59800.0,62710.0,142324.0,62900.0,62520.0,172802.0,61810.0,63810.0,62170.0,CU1107,CU
435,CU888,2011-05-20,62470.0,38096162600.0,60490.0,62230.0,113352.0,62470.0,62130.0,165086.0,62520.0,64540.0,61770.0,CU1107,CU
436,CU888,2011-05-23,61270.0,37459114400.0,60110.0,62630.0,112174.0,62680.0,61700.0,152412.0,62130.0,64140.0,61220.0,CU1107,CU
437,CU888,2011-05-24,61730.0,23033085300.0,59690.0,61180.0,69194.0,61910.0,61490.0,134640.0,61700.0,63700.0,61080.0,CU1107,CU
438,CU888,2011-05-25,62310.0,63217108700.0,59480.0,61670.0,189234.0,62530.0,62160.0,158738.0,61920.0,63450.0,61630.0,CU1108,CU
439,CU888,2011-05-26,63430.0,57462673900.0,60150.0,62950.0,169386.0,63450.0,63190.0,150248.0,62160.0,64160.0,62860.0,CU1108,CU
440,CU888,2011-05-27,64010.0,64506981200.0,61150.0,63350.0,189456.0,64090.0,63440.0,172120.0,63190.0,65220.0,62950.0,CU1108,CU
441,CU888,2011-05-30,63490.0,49337717700.0,61390.0,64080.0,144426.0,64080.0,63670.0,169516.0,63440.0,65480.0,63360.0,CU1108,CU
442,CU888,2011-05-31,63920.0,50008756900.0,61620.0,63630.0,146384.0,63960.0,63670.0,166562.0,63670.0,65710.0,63350.0,CU1108,CU
443,CU888,2011-06-01,63660.0,51480920300.0,61620.0,63950.0,150478.0,64170.0,63770.0,172304.0,63670.0,65710.0,63500.0,CU1108,CU
444,CU888,2011-06-02,63010.0,50009135600.0,61710.0,62850.0,148090.0,63170.0,62880.0,174604.0,63770.0,65820.0,62650.0,CU1108,CU
445,CU888,2011-06-03,63770.0,46069622800.0,60850.0,63070.0,135118.0,63900.0,63540.0,175310.0,62880.0,64900.0,63060.0,CU1108,CU
446,CU888,2011-06-07,63610.0,49760052300.0,61490.0,63500.0,146066.0,63810.0,63480.0,178012.0,63540.0,65580.0,63230.0,CU1108,CU
447,CU888,2011-06-08,62850.0,62139728400.0,61430.0,63400.0,183546.0,63450.0,63060.0,173668.0,63480.0,65520.0,62700.0,CU1108,CU
448,CU888,2011-06-09,62720.0,47918778800.0,61020.0,63070.0,141616.0,63320.0,63020.0,181700.0,63060.0,65090.0,62700.0,CU1108,CU
449,CU888,2011-06-10,62940.0,57479386300.0,60980.0,63110.0,169796.0,63440.0,63050.0,179466.0,63020.0,65050.0,62730.0,CU1108,CU
450,CU888,2011-06-13,62540.0,46473140500.0,61010.0,62590.0,138486.0,62650.0,62460.0,190602.0,63050.0,65080.0,62260.0,CU1108,CU
451,CU888,2011-06-14,63050.0,46931759600.0,60440.0,62500.0,139280.0,63080.0,62740.0,191490.0,62460.0,64470.0,62450.0,CU1108,CU
452,CU888,2011-06-15,63960.0,44153673800.0,60710.0,63780.0,128904.0,64020.0,63850.0,177300.0,62740.0,64760.0,63670.0,CU1108,CU
453,CU888,2011-06-16,63500.0,36275664400.0,61790.0,63650.0,106402.0,63820.0,63530.0,167124.0,63850.0,65900.0,63260.0,CU1108,CU
454,CU888,2011-06-17,63680.0,28178495300.0,61480.0,63790.0,82528.0,63890.0,63630.0,161724.0,63530.0,65570.0,63410.0,CU1108,CU
455,CU888,2011-06-20,62920.0,37447148500.0,61580.0,63650.0,110442.0,63800.0,63160.0,154634.0,63630.0,65670.0,62770.0,CU1108,CU
