,order_book_id,trading_date,close,total_turnover,limit_down,open,volume,high,settlement,open_interest,prev_settlement,limit_up,low,dominant_id,underlying_symbol
1403,SN888,2020-07-27,127940.0,5092161110.0,112520.0,122560.0,35186.0,128430.0,126150.0,13704.0,123920.0,135310.0,122560.0,SN2009,SN
1404,SN888,2020-07-28,129320.0,10552283200.0,114320.0,127850.0,70852.0,135550.0,130080.0,22786.0,125910.0,137490.0,127090.0,SN2010,SN
1405,SN888,2020-07-29,128720.0,7234144020.0,118160.0,129860.0,48747.0,131990.0,129550.0,25836.0,130080.0,141990.0,126800.0,SN2010,SN
1406,SN888,2020-07-30,128430.0,8669791360.0,117670.0,127870.0,58862.0,129360.0,128440.0,26444.0,129550.0,141420.0,127700.0,SN2010,SN
1407,SN888,2020-07-31,127770.0,7244581010.0,116650.0,128040.0,49625.0,128360.0,127130.0,25542.0,128440.0,140220.0,126370.0,SN2010,SN
1408,SN888,2020-08-03,127750.0,6773304760.0,115450.0,127450.0,46499.0,128650.0,126810.0,25879.0,127130.0,138800.0,124680.0,SN2010,SN
1409,SN888,2020-08-04,127220.0,7549241380.0,115150.0,127350.0,51449.0,129450.0,127880.0,25425.0,126810.0,138460.0,126200.0,SN2010,SN
1410,SN888,2020-08-05,127050.0,6924904710.0,116140.0,127260.0,47370.0,128400.0,127330.0,25277.0,127880.0,139610.0,126390.0,SN2010,SN
1411,SN888,2020-08-06,127130.0,9063049160.0,115630.0,127100.0,61937.0,128710.0,127470.0,25128.0,127330.0,139020.0,126250.0,SN2010,SN
1412,SN888,2020-08-07,127680.0,8615973670.0,115760.0,127170.0,58635.0,129790.0,128090.0,24504.0,127470.0,139170.0,126920.0,SN2010,SN
1413,SN888,2020-08-10,126010.0,8440181550.0,116330.0,127650.0,57900.0,128510.0,126920.0,24430.0,128090.0,139840.0,125570.0,SN2010,SN
1414,SN888,2020-08-11,124010.0,7519827530.0,115250.0,126950.0,51824.0,127700.0,126250.0,24684.0,126920.0,138580.0,123750.0,SN2010,SN
1415,SN888,2020-08-12,124690.0,7027778280.0,114640.0,124640.0,49113.0,125400.0,124240.0,24827.0,126250.0,137850.0,122670.0,SN2010,SN
1416,SN888,2020-08-13,122810.0,5993297610.0,112790.0,125340.0,42154.0,125450.0,123320.0,24545.0,124240.0,135680.0,122200.0,SN2010,SN
1417,SN888,2020-08-14,122970.0,5848712840.0,111940.0,122800.0,41132.0,124560.0,123340.0,25011.0,123320.0,134690.0,122460.0,SN2010,SN
1418,SN888,2020-08-17,124010.0,6021699330.0,111960.0,123790.0,42233.0,125290.0,123730.0,24234.0,123340.0,134710.0,122630.0,SN2010,SN
1419,SN888,2020-08-18,124010.0,5401380440.0,112320.0,124010.0,37867.0,124470.0,123790.0,24175.0,123730.0,135130.0,122870.0,SN2010,SN
1420,SN888,2020-08-19,123610.0,5607980680.0,112370.0,123830.0,39335.0,124550.0,123710.0,24085.0,123790.0,135200.0,122990.0,SN2010,SN
1421,SN888,2020-08-20,122970.0,8286355610.0,112300.0,124150.0,57832.0,125690.0,124430.0,23297.0,123710.0,135110.0,122750.0,SN2010,SN
1422,SN888,2020-08-21,125020.0,6916557480.0,112960.0,123060.0,48313.0,125510.0,124310.0,20554.0,124430.0,135890.0,122970.0,SN2010,SN
1423,SN888,2020-08-24,122340.0,6956727470.0,112850.0,124940.0,49078.0,124940.0,122890.0,19702.0,124310.0,135760.0,121710.0,SN2010,SN
1424,SN888,2020-08-25,122200.0,4614718730.0,111550.0,121750.0,32682.0,123110.0,122350.0,15072.0,122890.0,134220.0,121740.0,SN2010,SN
1425,SN888,2020-08-26,122380.0,3609010200.0,110960.0,122160.0,25508.0,122890.0,122280.0,21070.0,122280.0,133590.0,121520.0,SN2011,SN
1426,SN888,2020-08-27,124630.0,5011105810.0,110960.0,123380.0,35101.0,124750.0,123560.0,22232.0,122280.0,133590.0,122600.0,SN2011,SN
1427,SN888,2020-08-28,125250.0,5323907170.0,112130.0,124010.0,36975.0,125450.0,124780.0,22590.0,123560.0,134980.0,123980.0,SN2011,SN
1428,SN888,2020-08-31,126050.0,4561504390.0,113260.0,125210.0,31520.0,126780.0,125510.0,22331.0,124780.0,136290.0,124330.0,SN2011,SN
1429,SN888,2020-09-01,126600.0,4434657580.0,113930.0,126050.0,30516.0,126940.0,126120.0,23307.0,125510.0,137080.0,125420.0,SN2011,SN
1430,SN888,2020-09-02,127330.0,4710692810.0,114490.0,126730.0,32259.0,127800.0,126820.0,24163.0,126120.0,137740.0,126170.0,SN2011,SN
1431,SN888,2020-09-03,128090.0,6472043650.0,115130.0,127310.0,43911.0,129490.0,128190.0,23772.0,126820.0,138500.0,127140.0,SN2011,SN
1432,SN888,2020-09-04,126870.0,5673906840.0,116390.0,127880.0,38932.0,128010.0,126530.0,22322.0,128190.0,139980.0,125570.0,SN2011,SN
1433,SN888,2020-09-07,126430.0,5225729540.0,114870.0,126870.0,35703.0,128220.0,127160.0,22072.0,126530.0,138180.0,126300.0,SN2011,SN
1434,SN888,2020-09-08,128020.0,5669650740.0,115450.0,126880.0,38482.0,128950.0,128130.0,23050.0,127160.0,138860.0,126870.0,SN2011,SN
1435,SN888,2020-09-09,125260.0,6017444100.0,116340.0,127780.0,41563.0,127780.0,125570.0,21721.0,128130.0,139910.0,124810.0,SN2011,SN
1436,SN888,2020-09-10,124110.0,5619058530.0,113980.0,124820.0,38990.0,126320.0,124910.0,22093.0,125570.0,137150.0,123800.0,SN2011,SN
1437,SN888,2020-09-11,122780.0,5380672380.0,113380.0,124940.0,37713.0,124940.0,123470.0,23277.0,124910.0,136430.0,122250.0,SN2011,SN
1438,SN888,2020-09-14,125620.0,5038529400.0,112050.0,123150.0,34969.0,126040.0,124880.0,21749.0,123470.0,134880.0,123030.0,SN2011,SN
1439,SN888,2020-09-15,124550.0,4604134390.0,113350.0,125560.0,32002.0,125560.0,124670.0,22255.0,124880.0,136400.0,123940.0,SN2011,SN
1440,SN888,2020-09-16,124620.0,4960760830.0,113160.0,124550.0,34392.0,125790.0,125040.0,21824.0,124670.0,136170.0,124420.0,SN2011,SN
1441,SN888,2020-09-17,122490.0,4429623430.0,113500.0,124780.0,30911.0,125530.0,124100.0,22640.0,125040.0,136570.0,122370.0,SN2011,SN
1442,SN888,2020-09-18,124550.0,5035539600.0,112630.0,122850.0,35362.0,124750.0,123190.0,22833.0,124100.0,135560.0,121920.0,SN2011,SN
1443,SN888,2020-09-21,125850.0,5525687890.0,111790.0,124120.0,38479.0,126000.0,124400.0,21016.0,123190.0,134580.0,122740.0,SN2011,SN
1444,SN888,2020-09-22,124700.0,5821410950.0,112910.0,125460.0,40454.0,125550.0,124700.0,19027.0,124400.0,135880.0,123480.0,SN2011,SN
1445,SN888,2020-09-23,125680.0,6923547470.0,113180.0,124700.0,47543.0,127500.0,126420.0,19090.0,124700.0,136210.0,124700.0,SN2011,SN
1446,SN888,2020-09-24,122070.0,7329106390.0,114770.0,124840.0,51424.0,124970.0,123320.0,15551.0,126420.0,138060.0,121940.0,SN2011,SN
1447,SN888,2020-09-25,121790.0,4067929330.0,111790.0,121360.0,28957.0,122310.0,120840.0,21547.0,123220.0,134640.0,119540.0,SN2012,SN
1448,SN888,2020-09-28,122060.0,4487088770.0,109600.0,121160.0,32059.0,122580.0,120320.0,24579.0,120840.0,132070.0,118910.0,SN2012,SN
1449,SN888,2020-09-29,123660.0,5024828210.0,109120.0,122060.0,35225.0,123860.0,123000.0,23467.0,120320.0,131510.0,121760.0,SN2012,SN
1450,SN888,2020-09-30,125860.0,6269825620.0,108730.0,122940.0,43454.0,126050.0,124640.0,23523.0,123000.0,137260.0,122940.0,SN2012,SN
1451,SN888,2020-10-09,127650.0,3819986290.0,110210.0,126590.0,25927.0,129360.0,127690.0,24870.0,124640.0,139060.0,126590.0,SN2012,SN
1452,SN888,2020-10-12,126720.0,4731839740.0,115900.0,126950.0,32215.0,128260.0,127240.0,27338.0,127690.0,139470.0,126680.0,SN2012,SN
1453,SN888,2020-10-13,126780.0,4942968650.0,115480.0,127460.0,33690.0,127700.0,127070.0,27468.0,127240.0,138990.0,126250.0,SN2012,SN
1454,SN888,2020-10-14,126370.0,4447949170.0,115330.0,126460.0,30441.0,126960.0,126470.0,27817.0,127070.0,138800.0,125960.0,SN2012,SN
1455,SN888,2020-10-15,126510.0,4717194220.0,114780.0,126350.0,32215.0,127460.0,126780.0,27429.0,126470.0,138150.0,126170.0,SN2012,SN
1456,SN888,2020-10-16,126660.0,5550824160.0,115060.0,126520.0,37922.0,127450.0,126730.0,27940.0,126780.0,138490.0,125830.0,SN2012,SN
1457,SN888,2020-10-19,127350.0,6467569300.0,115020.0,126480.0,44292.0,127640.0,126380.0,27749.0,126730.0,138430.0,125170.0,SN2012,SN
1458,SN888,2020-10-20,127660.0,5498976130.0,114690.0,128160.0,37313.0,128760.0,127730.0,26775.0,126380.0,138060.0,126890.0,SN2012,SN
1459,SN888,2020-10-21,127490.0,6203211140.0,115940.0,127770.0,42009.0,128480.0,128020.0,26498.0,127730.0,139510.0,127450.0,SN2012,SN
1460,SN888,2020-10-22,126000.0,6542271930.0,116200.0,128020.0,44452.0,128720.0,127530.0,22463.0,128020.0,139830.0,125880.0,SN2012,SN
1461,SN888,2020-10-23,126470.0,4537374010.0,118690.0,126330.0,31062.0,126810.0,126430.0,16940.0,127530.0,136360.0,125660.0,SN2012,SN
1462,SN888,2020-10-26,123630.0,4102649760.0,117660.0,126570.0,28382.0,126740.0,124910.0,10695.0,126430.0,135190.0,123590.0,SN2012,SN
1463,SN888,2020-10-27,124520.0,3305913940.0,116090.0,122660.0,22955.0,125170.0,124420.0,26517.0,124760.0,133420.0,122660.0,SN2101,SN
1464,SN888,2020-10-28,124640.0,4764555790.0,115770.0,125270.0,33053.0,125520.0,124550.0,29020.0,124420.0,133060.0,123870.0,SN2101,SN
1465,SN888,2020-10-29,124090.0,4861413930.0,115900.0,123850.0,33937.0,124330.0,123650.0,29112.0,124550.0,133190.0,122910.0,SN2101,SN
1466,SN888,2020-10-30,123130.0,5526367180.0,115050.0,123780.0,38616.0,124480.0,123520.0,29086.0,123650.0,132240.0,122540.0,SN2101,SN
1467,SN888,2020-11-02,124490.0,4967560130.0,114930.0,122410.0,34683.0,124730.0,123630.0,29710.0,123520.0,132100.0,122390.0,SN2101,SN
1468,SN888,2020-11-03,126230.0,4676270170.0,115030.0,124490.0,32346.0,126360.0,124980.0,30594.0,123630.0,132220.0,123830.0,SN2101,SN
1469,SN888,2020-11-04,125680.0,4758381590.0,116300.0,126200.0,32681.0,127000.0,126010.0,30298.0,124980.0,133650.0,125150.0,SN2101,SN
1470,SN888,2020-11-05,126630.0,4697791780.0,117270.0,126260.0,32155.0,127070.0,126500.0,31499.0,126010.0,134740.0,125910.0,SN2101,SN
1471,SN888,2020-11-06,127150.0,5047470340.0,117730.0,126860.0,34479.0,127490.0,126800.0,31972.0,126500.0,135260.0,125940.0,SN2101,SN
1472,SN888,2020-11-09,126880.0,5782232120.0,118010.0,127270.0,39389.0,127960.0,127200.0,32042.0,126800.0,135580.0,126210.0,SN2101,SN
1473,SN888,2020-11-10,126380.0,5371232150.0,118390.0,126550.0,36661.0,127540.0,126920.0,32027.0,127200.0,136000.0,126170.0,SN2101,SN
1474,SN888,2020-11-11,125930.0,5338272500.0,118120.0,126370.0,36608.0,127060.0,126230.0,31827.0,126920.0,135710.0,125700.0,SN2101,SN
1475,SN888,2020-11-12,125880.0,5480074680.0,117480.0,125710.0,37571.0,127000.0,126260.0,31196.0,126230.0,134970.0,125510.0,SN2101,SN
1476,SN888,2020-11-13,126850.0,6102492750.0,117500.0,126380.0,41800.0,127170.0,126400.0,32273.0,126260.0,135010.0,125560.0,SN2101,SN
1477,SN888,2020-11-16,129280.0,7450756850.0,117640.0,126910.0,50645.0,129380.0,127520.0,35905.0,126400.0,135150.0,126300.0,SN2101,SN
1478,SN888,2020-11-17,128910.0,8687504300.0,118690.0,129410.0,58217.0,130860.0,129630.0,37915.0,127520.0,136340.0,128540.0,SN2101,SN
1479,SN888,2020-11-18,132010.0,8887614990.0,120670.0,129010.0,58844.0,132990.0,131440.0,42430.0,129630.0,138580.0,128960.0,SN2101,SN
1480,SN888,2020-11-19,127410.0,8618568140.0,122370.0,132010.0,57978.0,132010.0,129060.0,36626.0,131440.0,140500.0,127410.0,SN2101,SN
1481,SN888,2020-11-20,127160.0,6409082540.0,120140.0,127410.0,43640.0,128160.0,127270.0,33788.0,129060.0,137970.0,126610.0,SN2101,SN
1482,SN888,2020-11-23,127250.0,7045203710.0,118450.0,127410.0,48058.0,127610.0,127000.0,33657.0,127270.0,136080.0,126450.0,SN2101,SN
1483,SN888,2020-11-24,126820.0,5800081100.0,118200.0,127160.0,39688.0,127410.0,126550.0,28832.0,127000.0,135790.0,125760.0,SN2101,SN
1484,SN888,2020-11-25,125600.0,6085816470.0,117780.0,126820.0,41722.0,127110.0,126270.0,22162.0,126550.0,135310.0,125510.0,SN2101,SN
1485,SN888,2020-11-26,126820.0,4625821710.0,117510.0,125600.0,31678.0,127000.0,126430.0,15187.0,126270.0,135020.0,125570.0,SN2101,SN
1486,SN888,2020-11-27,128710.0,4509355280.0,117660.0,126610.0,30570.0,129330.0,127910.0,12118.0,126430.0,135190.0,126550.0,SN2101,SN
1487,SN888,2020-11-30,129670.0,3800081940.0,119310.0,128870.0,25518.0,129910.0,128920.0,24535.0,128210.0,137100.0,127910.0,SN2102,SN
1488,SN888,2020-12-01,126010.0,4419179160.0,119980.0,129680.0,30087.0,129700.0,126890.0,24582.0,128920.0,137850.0,125610.0,SN2102,SN
1489,SN888,2020-12-02,126390.0,4253014330.0,118070.0,126010.0,29061.0,127430.0,126350.0,26211.0,126890.0,135700.0,125730.0,SN2102,SN
1490,SN888,2020-12-03,125910.0,3897982060.0,117560.0,126240.0,26704.0,126580.0,125970.0,27280.0,126350.0,135130.0,125210.0,SN2102,SN
1491,SN888,2020-12-04,127950.0,4868745100.0,117210.0,126020.0,33140.0,128070.0,126920.0,27954.0,125970.0,134720.0,125920.0,SN2102,SN
1492,SN888,2020-12-07,128830.0,4822622650.0,118100.0,127790.0,32579.0,128990.0,128030.0,28565.0,126920.0,135730.0,127130.0,SN2102,SN
1493,SN888,2020-12-08,129410.0,5273125820.0,119140.0,128710.0,35312.0,130150.0,129330.0,30289.0,128030.0,136910.0,128520.0,SN2102,SN
1494,SN888,2020-12-09,129550.0,5571702190.0,120370.0,129210.0,37230.0,130560.0,129660.0,30670.0,129330.0,138280.0,128340.0,SN2102,SN
1495,SN888,2020-12-10,131340.0,6396496820.0,120680.0,130010.0,42378.0,131930.0,130940.0,33680.0,129660.0,138630.0,130010.0,SN2102,SN
1496,SN888,2020-12-11,129990.0,9881767380.0,121880.0,131960.0,65459.0,134000.0,130970.0,32534.0,130940.0,139990.0,128560.0,SN2102,SN
1497,SN888,2020-12-14,130680.0,6158398540.0,121910.0,129990.0,40804.0,132040.0,130930.0,31627.0,130970.0,140020.0,129610.0,SN2102,SN
1498,SN888,2020-12-15,131570.0,8502910510.0,121870.0,131500.0,55715.0,133780.0,132620.0,31457.0,130930.0,139980.0,131140.0,SN2102,SN
1499,SN888,2020-12-16,133500.0,7485321420.0,123460.0,132190.0,48843.0,134490.0,133260.0,32894.0,132620.0,141770.0,131760.0,SN2102,SN
1500,SN888,2020-12-17,134620.0,7985249580.0,124060.0,133500.0,51691.0,135300.0,134490.0,34039.0,133260.0,142450.0,132900.0,SN2102,SN
1501,SN888,2020-12-18,134760.0,7142782580.0,125220.0,134310.0,46189.0,135480.0,134650.0,33378.0,134490.0,143750.0,133060.0,SN2102,SN
1502,SN888,2020-12-21,132100.0,7712866320.0,125370.0,135810.0,50425.0,135950.0,132960.0,29555.0,134650.0,143920.0,131510.0,SN2102,SN
1503,SN888,2020-12-22,130750.0,6570752070.0,123780.0,132100.0,43332.0,132510.0,131640.0,26710.0,132960.0,142130.0,130730.0,SN2102,SN
1504,SN888,2020-12-23,130390.0,6843904220.0,122540.0,130750.0,45485.0,132470.0,130470.0,23262.0,131640.0,140730.0,129040.0,SN2102,SN
1505,SN888,2020-12-24,131410.0,4862803450.0,121440.0,130750.0,32160.0,131890.0,131210.0,21778.0,130470.0,139490.0,130280.0,SN2102,SN
1506,SN888,2020-12-25,133180.0,5755333720.0,122130.0,131420.0,37658.0,133800.0,132840.0,19670.0,131210.0,140280.0,131410.0,SN2102,SN
1507,SN888,2020-12-28,133330.0,4299526870.0,123670.0,132910.0,28116.0,133910.0,132930.0,15159.0,132840.0,142000.0,131520.0,SN2102,SN
1508,SN888,2020-12-29,133220.0,10083017350.0,123930.0,134040.0,65774.0,134080.0,133130.0,29180.0,133130.0,142320.0,132270.0,SN2103,SN
1509,SN888,2020-12-30,131640.0,10012522700.0,123930.0,133390.0,65346.0,134220.0,133060.0,31039.0,133130.0,142320.0,131490.0,SN2103,SN
1510,SN888,2020-12-31,131010.0,7949337420.0,123860.0,131190.0,52413.0,132390.0,131500.0,31376.0,133060.0,142250.0,130380.0,SN2103,SN
1511,SN888,2021-01-04,134190.0,6539679900.0,122400.0,131710.0,42591.0,134340.0,133380.0,34093.0,131500.0,140590.0,130840.0,SN2103,SN
1512,SN888,2021-01-05,138890.0,13691933900.0,124160.0,134350.0,86916.0,139640.0,137370.0,40087.0,133380.0,142590.0,134280.0,SN2103,SN
1513,SN888,2021-01-06,138530.0,10895265820.0,127910.0,138230.0,68847.0,139170.0,138090.0,40471.0,137370.0,146820.0,137050.0,SN2103,SN
1514,SN888,2021-01-07,138490.0,10374532300.0,128590.0,138340.0,65534.0,139340.0,138140.0,41961.0,138090.0,147580.0,137200.0,SN2103,SN
1515,SN888,2021-01-08,138490.0,11353228720.0,128640.0,137630.0,72063.0,138690.0,137380.0,38786.0,138140.0,147630.0,136350.0,SN2103,SN
1516,SN888,2021-01-11,133610.0,12044172750.0,127920.0,138490.0,77662.0,138490.0,134920.0,33895.0,137380.0,146830.0,132340.0,SN2103,SN
1517,SN888,2021-01-12,133080.0,9241478000.0,125610.0,132890.0,60370.0,134500.0,132920.0,30835.0,134920.0,144220.0,131360.0,SN2103,SN
1518,SN888,2021-01-13,133080.0,8659032280.0,123730.0,133610.0,56411.0,134300.0,133330.0,31848.0,132920.0,142100.0,132440.0,SN2103,SN
1519,SN888,2021-01-14,133310.0,6308807590.0,124120.0,133230.0,41192.0,133940.0,132990.0,31836.0,133330.0,142530.0,131930.0,SN2103,SN
1520,SN888,2021-01-15,133520.0,6612618290.0,123800.0,133360.0,42923.0,134680.0,133890.0,32088.0,132990.0,142170.0,133220.0,SN2103,SN
1521,SN888,2021-01-18,136600.0,8470960360.0,124640.0,133520.0,54256.0,136900.0,135960.0,31760.0,133890.0,143130.0,133490.0,SN2103,SN
1522,SN888,2021-01-19,137760.0,7558700650.0,126590.0,136600.0,47992.0,138280.0,137330.0,33343.0,135960.0,145320.0,136370.0,SN2103,SN
1523,SN888,2021-01-20,137710.0,5987670340.0,127880.0,137840.0,37878.0,138620.0,137910.0,33194.0,137330.0,146770.0,137180.0,SN2103,SN
1524,SN888,2021-01-21,141560.0,11616689020.0,128420.0,138240.0,72649.0,141640.0,139740.0,39188.0,137910.0,147390.0,138240.0,SN2103,SN
1525,SN888,2021-01-22,142670.0,14764087560.0,130140.0,141070.0,90527.0,144190.0,142930.0,40856.0,139740.0,149330.0,141040.0,SN2103,SN
1526,SN888,2021-01-25,149600.0,20519672010.0,133140.0,142340.0,122744.0,151300.0,147010.0,43677.0,142930.0,152710.0,141850.0,SN2103,SN
1527,SN888,2021-01-26,150330.0,21630964350.0,136970.0,150150.0,126638.0,152910.0,150640.0,35437.0,147010.0,157040.0,148340.0,SN2103,SN
1528,SN888,2021-01-27,150930.0,23278271120.0,140390.0,152740.0,135532.0,153730.0,151590.0,30376.0,150640.0,160880.0,149200.0,SN2103,SN
1529,SN888,2021-01-28,150760.0,22111482080.0,141280.0,151310.0,128848.0,152810.0,151440.0,29166.0,151590.0,161890.0,149710.0,SN2103,SN
1530,SN888,2021-01-29,151950.0,23830363670.0,141140.0,151340.0,137780.0,154720.0,152790.0,25846.0,151440.0,161730.0,150490.0,SN2103,SN
1531,SN888,2021-02-01,149440.0,16041747040.0,142480.0,153480.0,94369.0,153480.0,149660.0,33079.0,152880.0,163270.0,144790.0,SN2104,SN
1532,SN888,2021-02-02,146820.0,9961903840.0,139460.0,149910.0,59072.0,150330.0,148320.0,34154.0,149660.0,159850.0,146480.0,SN2104,SN
1533,SN888,2021-02-03,143930.0,11331800790.0,138200.0,148130.0,68206.0,148310.0,145820.0,32331.0,148320.0,158430.0,142780.0,SN2104,SN
1534,SN888,2021-02-04,143670.0,6875080170.0,135850.0,144680.0,41900.0,144690.0,143760.0,33473.0,145820.0,155780.0,142690.0,SN2104,SN
1535,SN888,2021-02-05,143340.0,7631456540.0,133910.0,143380.0,46485.0,144920.0,143850.0,34669.0,143760.0,153600.0,142380.0,SN2104,SN
1536,SN888,2021-02-08,145940.0,14273149260.0,133990.0,144660.0,85891.0,146980.0,145850.0,36020.0,143850.0,153700.0,143850.0,SN2104,SN
1537,SN888,2021-02-09,143140.0,11862834670.0,135870.0,145190.0,72438.0,145700.0,143440.0,34457.0,145850.0,155820.0,142010.0,SN2104,SN
1538,SN888,2021-02-10,143440.0,11836598470.0,130330.0,143150.0,71804.0,145890.0,144520.0,30994.0,143440.0,156540.0,142990.0,SN2104,SN
1539,SN888,2021-02-18,154050.0,9179240980.0,131330.0,148680.0,53559.0,154230.0,151060.0,34570.0,144520.0,157700.0,147600.0,SN2104,SN
1540,SN888,2021-02-19,161340.0,19328179230.0,140770.0,154600.0,108211.0,161340.0,158290.0,43446.0,151060.0,161340.0,154560.0,SN2104,SN
1541,SN888,2021-02-22,172450.0,44431687460.0,142210.0,162250.0,234930.0,174360.0,168800.0,41313.0,158290.0,174360.0,161680.0,SN2104,SN
1542,SN888,2021-02-23,170340.0,44180958500.0,157450.0,170980.0,230984.0,173680.0,170950.0,37215.0,168800.0,180140.0,166740.0,SN2104,SN
1543,SN888,2021-02-24,168200.0,36186824090.0,159470.0,170970.0,191578.0,171520.0,168560.0,29532.0,170950.0,182420.0,165780.0,SN2104,SN
1544,SN888,2021-02-25,171470.0,45179311900.0,157220.0,168690.0,234042.0,179150.0,172710.0,26267.0,168560.0,179890.0,167380.0,SN2104,SN
1545,SN888,2021-02-26,164000.0,11969337560.0,161010.0,173380.0,63433.0,174480.0,167970.0,32348.0,172620.0,184220.0,162840.0,SN2105,SN
1546,SN888,2021-03-01,161910.0,7780404130.0,156640.0,162310.0,42338.0,165780.0,163040.0,29481.0,167970.0,179290.0,160580.0,SN2105,SN
1547,SN888,2021-03-02,156910.0,11771215730.0,150170.0,156280.0,66621.0,158080.0,155960.0,30893.0,163040.0,175900.0,152340.0,SN2105,SN
1548,SN888,2021-03-03,157550.0,8521783570.0,143590.0,159080.0,47394.0,160950.0,159080.0,30791.0,155960.0,168320.0,156890.0,SN2105,SN
1549,SN888,2021-03-04,152970.0,9178216360.0,146490.0,157280.0,52102.0,158480.0,155430.0,29230.0,159080.0,171660.0,152410.0,SN2105,SN
1550,SN888,2021-03-05,152970.0,12208953420.0,143090.0,152970.0,70037.0,157080.0,153600.0,28525.0,155430.0,167760.0,150800.0,SN2105,SN
1551,SN888,2021-03-08,150130.0,11939581450.0,141390.0,154540.0,68120.0,158170.0,154550.0,30366.0,153600.0,165800.0,149780.0,SN2105,SN
1552,SN888,2021-03-09,150090.0,11157691570.0,142280.0,151810.0,64497.0,154080.0,152270.0,30723.0,154550.0,166810.0,150080.0,SN2105,SN
1553,SN888,2021-03-10,153360.0,18544821030.0,140160.0,151080.0,106274.0,156410.0,153780.0,31803.0,152270.0,164370.0,150780.0,SN2105,SN
1554,SN888,2021-03-11,159330.0,20481410060.0,141560.0,153780.0,115501.0,159650.0,156600.0,34765.0,153780.0,165990.0,153060.0,SN2105,SN
1555,SN888,2021-03-12,159650.0,21797083400.0,144180.0,161780.0,120888.0,162380.0,159580.0,36085.0,156600.0,169010.0,157300.0,SN2105,SN
1556,SN888,2021-03-15,155670.0,19391718620.0,146950.0,159080.0,109646.0,159080.0,156130.0,34565.0,159580.0,172200.0,153860.0,SN2105,SN
1557,SN888,2021-03-16,153970.0,13922777570.0,143750.0,155670.0,79147.0,157020.0,155190.0,33440.0,156130.0,168500.0,153100.0,SN2105,SN
1558,SN888,2021-03-17,155320.0,12318113710.0,142870.0,154280.0,70323.0,156080.0,154440.0,32970.0,155190.0,167500.0,153250.0,SN2105,SN
1559,SN888,2021-03-18,155760.0,12335646570.0,142170.0,156430.0,69902.0,157250.0,155750.0,32845.0,154440.0,166700.0,154480.0,SN2105,SN
1560,SN888,2021-03-19,154150.0,15986898170.0,143390.0,156400.0,90241.0,157770.0,156430.0,31961.0,155750.0,168100.0,153980.0,SN2105,SN
1561,SN888,2021-03-22,157140.0,15437671150.0,144020.0,154070.0,87360.0,158370.0,155990.0,31364.0,156430.0,168830.0,153420.0,SN2105,SN
1562,SN888,2021-03-23,155830.0,14924780450.0,143620.0,156730.0,84121.0,158510.0,156700.0,31805.0,155990.0,168350.0,154660.0,SN2105,SN
1563,SN888,2021-03-24,152600.0,14800440380.0,144280.0,156020.0,84530.0,157420.0,154370.0,32081.0,156700.0,169110.0,151990.0,SN2105,SN
1564,SN888,2021-03-25,150650.0,11961031290.0,142110.0,152380.0,69340.0,153310.0,151770.0,34234.0,154370.0,166620.0,150320.0,SN2105,SN
1565,SN888,2021-03-26,153940.0,13186190840.0,139690.0,150360.0,76630.0,154270.0,151350.0,22477.0,151770.0,163840.0,148880.0,SN2105,SN
1566,SN888,2021-03-29,154580.0,9598869840.0,139300.0,153940.0,54887.0,155150.0,154160.0,19673.0,151350.0,163390.0,152890.0,SN2105,SN
1567,SN888,2021-03-30,154780.0,5367303380.0,141990.0,154220.0,30528.0,155850.0,154790.0,23979.0,154260.0,166520.0,153870.0,SN2106,SN
1568,SN888,2021-03-31,152850.0,7789458600.0,142480.0,154430.0,44784.0,155220.0,152910.0,28212.0,154790.0,167090.0,151680.0,SN2106,SN
1569,SN888,2021-04-01,155530.0,8554468180.0,140730.0,154850.0,48614.0,156480.0,154940.0,29608.0,152910.0,165080.0,152980.0,SN2106,SN
1570,SN888,2021-04-02,161630.0,18215663770.0,142620.0,155540.0,101039.0,162280.0,159260.0,34226.0,154940.0,167250.0,155280.0,SN2106,SN
1571,SN888,2021-04-06,163280.0,11338365900.0,146640.0,161630.0,61011.0,167380.0,164820.0,34926.0,159260.0,171870.0,161580.0,SN2106,SN
1572,SN888,2021-04-07,163800.0,12764737820.0,151810.0,163280.0,69054.0,165030.0,163830.0,34859.0,164820.0,177820.0,162610.0,SN2106,SN
1573,SN888,2021-04-08,162080.0,13524273140.0,150890.0,162770.0,74015.0,162870.0,161700.0,33926.0,163830.0,176760.0,160320.0,SN2106,SN
1574,SN888,2021-04-09,160540.0,10960069540.0,148900.0,162170.0,59970.0,163660.0,161730.0,32889.0,161700.0,174490.0,159830.0,SN2106,SN
1575,SN888,2021-04-12,157170.0,13541630450.0,148930.0,160540.0,75686.0,160900.0,157890.0,31330.0,161730.0,174520.0,155510.0,SN2106,SN
1576,SN888,2021-04-13,156950.0,11226911020.0,145360.0,157370.0,63234.0,157920.0,156520.0,31160.0,157890.0,170410.0,155210.0,SN2106,SN
1577,SN888,2021-04-14,156660.0,9554899250.0,144090.0,157670.0,53719.0,158060.0,156840.0,32553.0,156520.0,168940.0,155780.0,SN2106,SN
1578,SN888,2021-04-15,158940.0,15872500360.0,144380.0,157200.0,88430.0,159570.0,158470.0,33817.0,156840.0,169290.0,157190.0,SN2106,SN
