,order_book_id,trading_date,close,total_turnover,limit_down,open,volume,high,settlement,open_interest,prev_settlement,limit_up,low,dominant_id,underlying_symbol
147,AL888,2010-03-15,18620.0,6912160100.0,18335.0,18900.0,82646.0,18910.0,18675.0,114042.0,18845.0,19350.0,18590.0,AL1006,AL
148,AL888,2010-03-16,18645.0,5907770100.0,18170.0,18570.0,70996.0,18670.0,18590.0,110434.0,18675.0,19175.0,18465.0,AL1006,AL
149,AL888,2010-03-17,18770.0,5993272000.0,18090.0,18720.0,71450.0,18805.0,18725.0,110576.0,18590.0,19085.0,18625.0,AL1006,AL
150,AL888,2010-03-18,18625.0,6929749450.0,18220.0,18800.0,82628.0,18835.0,18720.0,114318.0,18725.0,19225.0,18570.0,AL1006,AL
151,AL888,2010-03-19,18800.0,11940796000.0,18215.0,18650.0,141928.0,18900.0,18775.0,121086.0,18720.0,19220.0,18610.0,AL1006,AL
152,AL888,2010-03-22,18635.0,5799188350.0,18270.0,18670.0,69272.0,18765.0,18690.0,114578.0,18775.0,19275.0,18630.0,AL1006,AL
153,AL888,2010-03-23,18560.0,6569294550.0,18185.0,18690.0,78872.0,18730.0,18605.0,121740.0,18690.0,19190.0,18500.0,AL1006,AL
154,AL888,2010-03-24,18475.0,9003352650.0,18105.0,18560.0,108532.0,18690.0,18540.0,123770.0,18605.0,19100.0,18415.0,AL1006,AL
155,AL888,2010-03-25,18330.0,10289877800.0,18040.0,18400.0,125426.0,18475.0,18355.0,131332.0,18540.0,19035.0,18270.0,AL1006,AL
156,AL888,2010-03-26,18510.0,9389441250.0,17860.0,18370.0,113812.0,18545.0,18445.0,124822.0,18355.0,18845.0,18305.0,AL1006,AL
157,AL888,2010-03-29,18575.0,4816053650.0,17950.0,18550.0,57960.0,18600.0,18565.0,121894.0,18445.0,18935.0,18520.0,AL1006,AL
158,AL888,2010-03-30,18610.0,4282372400.0,18065.0,18650.0,51436.0,18660.0,18600.0,113658.0,18565.0,19060.0,18550.0,AL1006,AL
159,AL888,2010-03-31,18525.0,2656217950.0,18100.0,18640.0,32018.0,18640.0,18540.0,113966.0,18600.0,19095.0,18455.0,AL1006,AL
160,AL888,2010-04-01,18600.0,3953436450.0,18040.0,18595.0,47394.0,18700.0,18630.0,107396.0,18540.0,19035.0,18550.0,AL1006,AL
161,AL888,2010-04-02,18660.0,1715679650.0,18125.0,18650.0,20552.0,18700.0,18645.0,105076.0,18630.0,19130.0,18600.0,AL1006,AL
162,AL888,2010-04-06,18765.0,2522837400.0,18140.0,18680.0,30028.0,18820.0,18750.0,101572.0,18645.0,19145.0,18675.0,AL1006,AL
163,AL888,2010-04-07,18735.0,1342856800.0,18245.0,18765.0,16004.0,18800.0,18730.0,96674.0,18750.0,19250.0,18665.0,AL1006,AL
164,AL888,2010-04-08,18580.0,1011458500.0,18225.0,18690.0,12144.0,18690.0,18605.0,93070.0,18730.0,19230.0,18550.0,AL1006,AL
165,AL888,2010-04-09,18640.0,666045550.0,18105.0,18630.0,7984.0,18665.0,18630.0,91016.0,18605.0,19100.0,18595.0,AL1006,AL
166,AL888,2010-04-12,18850.0,13168437550.0,18115.0,18770.0,154246.0,18915.0,18835.0,136546.0,18445.0,19130.0,18745.0,AL1007,AL
167,AL888,2010-04-13,18810.0,24560189250.0,18320.0,18785.0,287364.0,18955.0,18855.0,152698.0,18835.0,19345.0,18730.0,AL1007,AL
168,AL888,2010-04-14,18885.0,11000405950.0,18340.0,18955.0,128282.0,18975.0,18915.0,153000.0,18855.0,19365.0,18875.0,AL1007,AL
169,AL888,2010-04-15,18855.0,8701861400.0,18400.0,18950.0,101608.0,18960.0,18890.0,159682.0,18915.0,19425.0,18825.0,AL1007,AL
170,AL888,2010-04-16,18795.0,6840577150.0,18375.0,18900.0,80184.0,18900.0,18825.0,161118.0,18890.0,19400.0,18785.0,AL1007,AL
171,AL888,2010-04-19,18335.0,10632498800.0,18310.0,18625.0,127606.0,18635.0,18425.0,142460.0,18825.0,19335.0,18330.0,AL1007,AL
172,AL888,2010-04-20,18460.0,5524766900.0,17925.0,18415.0,66292.0,18480.0,18430.0,140320.0,18425.0,18920.0,18370.0,AL1007,AL
173,AL888,2010-04-21,18455.0,5041648400.0,17930.0,18450.0,60516.0,18475.0,18425.0,140740.0,18430.0,18925.0,18390.0,AL1007,AL
174,AL888,2010-04-22,18385.0,4297976050.0,17925.0,18330.0,51716.0,18430.0,18385.0,134870.0,18425.0,18920.0,18325.0,AL1007,AL
175,AL888,2010-04-23,18315.0,4257779800.0,17885.0,18340.0,51328.0,18395.0,18355.0,136510.0,18385.0,18880.0,18280.0,AL1007,AL
176,AL888,2010-04-26,18375.0,4314271300.0,17855.0,18405.0,51810.0,18475.0,18415.0,141154.0,18355.0,18850.0,18365.0,AL1007,AL
177,AL888,2010-04-27,18210.0,5227304050.0,17915.0,18355.0,63486.0,18355.0,18230.0,139046.0,18415.0,18910.0,18175.0,AL1007,AL
178,AL888,2010-04-28,17845.0,10910594400.0,17425.0,17505.0,136204.0,17940.0,17785.0,128566.0,18230.0,18720.0,17425.0,AL1007,AL
179,AL888,2010-04-29,17895.0,5544067100.0,17300.0,17915.0,68562.0,18010.0,17935.0,126300.0,17785.0,18265.0,17870.0,AL1007,AL
180,AL888,2010-04-30,17975.0,4166371800.0,17445.0,18015.0,51520.0,18030.0,17935.0,118176.0,17935.0,18420.0,17880.0,AL1007,AL
181,AL888,2010-05-04,17850.0,3123867300.0,17445.0,17935.0,38856.0,17935.0,17840.0,116046.0,17935.0,18420.0,17775.0,AL1007,AL
182,AL888,2010-05-05,17675.0,3118319700.0,17355.0,17610.0,39296.0,17685.0,17635.0,113254.0,17840.0,18320.0,17515.0,AL1007,AL
183,AL888,2010-05-06,17565.0,3305359950.0,17155.0,17665.0,41636.0,17770.0,17640.0,106866.0,17635.0,18110.0,17545.0,AL1007,AL
184,AL888,2010-05-07,17240.0,3814587300.0,17160.0,17465.0,48990.0,17565.0,17335.0,100072.0,17640.0,18115.0,17200.0,AL1007,AL
185,AL888,2010-05-10,17485.0,1844318300.0,16865.0,17440.0,23574.0,17490.0,17410.0,96318.0,17335.0,17800.0,17325.0,AL1007,AL
186,AL888,2010-05-11,17435.0,1961939500.0,16940.0,17505.0,25012.0,17525.0,17450.0,91602.0,17410.0,17875.0,17400.0,AL1007,AL
187,AL888,2010-05-12,17365.0,933659950.0,16975.0,17410.0,11938.0,17485.0,17405.0,89496.0,17450.0,17920.0,17345.0,AL1007,AL
188,AL888,2010-05-13,17455.0,802545800.0,16935.0,17440.0,10246.0,17460.0,17430.0,88830.0,17405.0,17870.0,17405.0,AL1007,AL
189,AL888,2010-05-14,17415.0,1092414500.0,16960.0,17445.0,13934.0,17490.0,17440.0,86424.0,17430.0,17895.0,17390.0,AL1007,AL
190,AL888,2010-05-17,16755.0,1719012450.0,16660.0,17285.0,22658.0,17315.0,16935.0,80720.0,17440.0,17910.0,16660.0,AL1007,AL
191,AL888,2010-05-18,16805.0,13172258150.0,16400.0,16750.0,174640.0,16840.0,16665.0,86004.0,16750.0,17315.0,16480.0,AL1008,AL
192,AL888,2010-05-19,16740.0,11308098450.0,16210.0,16630.0,149688.0,16825.0,16685.0,86158.0,16665.0,17115.0,16350.0,AL1008,AL
193,AL888,2010-05-20,16775.0,5679591700.0,16230.0,16765.0,74656.0,16860.0,16795.0,87646.0,16685.0,17135.0,16685.0,AL1008,AL
194,AL888,2010-05-21,16680.0,5754272850.0,16335.0,16655.0,76382.0,16740.0,16645.0,87354.0,16795.0,17250.0,16520.0,AL1008,AL
195,AL888,2010-05-24,16895.0,5962503050.0,16190.0,16845.0,78112.0,16925.0,16845.0,91602.0,16645.0,17095.0,16760.0,AL1008,AL
196,AL888,2010-05-25,16755.0,4402894950.0,16385.0,16785.0,57806.0,16880.0,16810.0,88770.0,16845.0,17300.0,16735.0,AL1008,AL
197,AL888,2010-05-26,16825.0,3842754000.0,16350.0,16830.0,50476.0,16875.0,16805.0,87894.0,16810.0,17265.0,16745.0,AL1008,AL
198,AL888,2010-05-27,16840.0,3644300900.0,16345.0,16765.0,47934.0,16845.0,16785.0,89202.0,16805.0,17260.0,16715.0,AL1008,AL
199,AL888,2010-05-28,16955.0,5091902100.0,16325.0,16905.0,66112.0,17060.0,16980.0,89490.0,16785.0,17240.0,16880.0,AL1008,AL
200,AL888,2010-05-31,16870.0,3550747450.0,16515.0,16880.0,46398.0,16955.0,16885.0,89018.0,16980.0,17440.0,16835.0,AL1008,AL
201,AL888,2010-06-01,16735.0,1809673300.0,16425.0,16860.0,23740.0,16890.0,16825.0,89230.0,16885.0,17340.0,16730.0,AL1008,AL
202,AL888,2010-06-02,16515.0,3017499900.0,16310.0,16695.0,40390.0,16755.0,16520.0,86472.0,16825.0,17280.0,16310.0,AL1008,AL
203,AL888,2010-06-03,16535.0,2336322400.0,16070.0,16585.0,31264.0,16675.0,16525.0,85644.0,16520.0,16965.0,16435.0,AL1008,AL
204,AL888,2010-06-04,16330.0,2276867650.0,16075.0,16430.0,30888.0,16460.0,16320.0,83682.0,16525.0,16970.0,16200.0,AL1008,AL
205,AL888,2010-06-07,15580.0,1140413350.0,15580.0,15610.0,16252.0,15690.0,15610.0,81000.0,16320.0,16760.0,15580.0,AL1008,AL
206,AL888,2010-06-08,15805.0,7473798350.0,15200.0,15570.0,105518.0,15830.0,15665.0,80090.0,15530.0,16045.0,15520.0,AL1009,AL
207,AL888,2010-06-09,16220.0,8373235050.0,15725.0,15850.0,116160.0,16220.0,15915.0,85332.0,15665.0,16220.0,15725.0,AL1009,AL
208,AL888,2010-06-10,16015.0,8481770300.0,15480.0,16120.0,116422.0,16200.0,16070.0,83000.0,15915.0,16345.0,15970.0,AL1009,AL
209,AL888,2010-06-11,16185.0,4833931850.0,15630.0,16130.0,66022.0,16195.0,16140.0,80882.0,16070.0,16505.0,16095.0,AL1009,AL
210,AL888,2010-06-17,16080.0,3399164650.0,15700.0,16360.0,46288.0,16370.0,16185.0,82432.0,16140.0,16575.0,16070.0,AL1009,AL
211,AL888,2010-06-18,16035.0,5069404050.0,15740.0,16080.0,69670.0,16125.0,16050.0,81996.0,16185.0,16625.0,15990.0,AL1009,AL
212,AL888,2010-06-21,16505.0,14784225450.0,16120.0,16145.0,197572.0,16710.0,16465.0,99966.0,16050.0,16710.0,16120.0,AL1009,AL
213,AL888,2010-06-22,16275.0,8874496900.0,16015.0,16300.0,119832.0,16390.0,16310.0,95356.0,16465.0,16910.0,16210.0,AL1009,AL
214,AL888,2010-06-23,16320.0,8347954150.0,15865.0,16210.0,112852.0,16450.0,16290.0,90920.0,16310.0,16750.0,16170.0,AL1009,AL
215,AL888,2010-06-24,16385.0,6654071200.0,15845.0,16340.0,89258.0,16475.0,16405.0,91594.0,16290.0,16730.0,16315.0,AL1009,AL
216,AL888,2010-06-25,16330.0,4902379350.0,15955.0,16390.0,65956.0,16470.0,16365.0,89340.0,16405.0,16850.0,16290.0,AL1009,AL
217,AL888,2010-06-28,16415.0,4642367650.0,15915.0,16400.0,62092.0,16540.0,16450.0,89606.0,16365.0,16810.0,16385.0,AL1009,AL
218,AL888,2010-06-29,16280.0,7012308300.0,16000.0,16415.0,94222.0,16520.0,16380.0,89052.0,16450.0,16895.0,16235.0,AL1009,AL
219,AL888,2010-06-30,16190.0,4067329850.0,15930.0,16115.0,55440.0,16240.0,16170.0,85256.0,16380.0,16825.0,16115.0,AL1009,AL
220,AL888,2010-07-01,16105.0,3255241050.0,15725.0,16115.0,44442.0,16225.0,16145.0,86482.0,16170.0,16610.0,16080.0,AL1009,AL
221,AL888,2010-07-02,16275.0,2490622000.0,15705.0,16110.0,33868.0,16300.0,16205.0,84244.0,16145.0,16580.0,16110.0,AL1009,AL
222,AL888,2010-07-05,16310.0,1692373800.0,15760.0,16250.0,22866.0,16375.0,16300.0,81480.0,16205.0,16645.0,16230.0,AL1009,AL
223,AL888,2010-07-06,16310.0,1012753200.0,15855.0,16265.0,13684.0,16345.0,16300.0,79774.0,16300.0,16740.0,16215.0,AL1009,AL
224,AL888,2010-07-07,16320.0,839689900.0,15855.0,16400.0,11302.0,16440.0,16355.0,79502.0,16300.0,16740.0,16300.0,AL1009,AL
225,AL888,2010-07-08,16395.0,878867950.0,15905.0,16435.0,11788.0,16450.0,16410.0,77864.0,16355.0,16800.0,16360.0,AL1009,AL
226,AL888,2010-07-09,16385.0,592183850.0,15960.0,16400.0,7956.0,16420.0,16385.0,76220.0,16410.0,16855.0,16310.0,AL1009,AL
227,AL888,2010-07-12,16315.0,543451400.0,15935.0,16380.0,7308.0,16425.0,16370.0,75346.0,16385.0,16830.0,16200.0,AL1009,AL
228,AL888,2010-07-13,16230.0,543480000.0,15920.0,16325.0,7362.0,16325.0,16260.0,74734.0,16370.0,16815.0,16215.0,AL1009,AL
229,AL888,2010-07-14,16310.0,413478650.0,15815.0,16300.0,5580.0,16380.0,16320.0,73906.0,16260.0,16700.0,16280.0,AL1009,AL
230,AL888,2010-07-15,16310.0,411685350.0,15875.0,16300.0,5560.0,16355.0,16305.0,72440.0,16320.0,16760.0,16265.0,AL1009,AL
231,AL888,2010-07-16,16400.0,684176600.0,15860.0,16350.0,9210.0,16400.0,16355.0,69020.0,16305.0,16745.0,16280.0,AL1009,AL
232,AL888,2010-07-19,16300.0,3514063450.0,15890.0,16270.0,47134.0,16355.0,16300.0,75356.0,16245.0,16785.0,16250.0,AL1010,AL
233,AL888,2010-07-20,16420.0,4842150000.0,15850.0,16315.0,64552.0,16460.0,16390.0,83258.0,16300.0,16745.0,16305.0,AL1010,AL
234,AL888,2010-07-21,16405.0,3178584300.0,15940.0,16420.0,42304.0,16470.0,16415.0,82318.0,16390.0,16840.0,16350.0,AL1010,AL
235,AL888,2010-07-22,16435.0,3177876000.0,15960.0,16415.0,42264.0,16460.0,16425.0,84692.0,16415.0,16865.0,16395.0,AL1010,AL
236,AL888,2010-07-23,16665.0,5566230600.0,15970.0,16545.0,73254.0,16720.0,16585.0,93484.0,16425.0,16875.0,16520.0,AL1010,AL
237,AL888,2010-07-26,16790.0,7158750850.0,16125.0,16660.0,93230.0,16840.0,16745.0,96638.0,16585.0,17040.0,16605.0,AL1010,AL
238,AL888,2010-07-27,16690.0,4717352050.0,16280.0,16775.0,61474.0,16805.0,16735.0,94790.0,16745.0,17205.0,16670.0,AL1010,AL
239,AL888,2010-07-28,16870.0,3970150350.0,16270.0,16675.0,51512.0,16895.0,16800.0,95620.0,16735.0,17195.0,16670.0,AL1010,AL
240,AL888,2010-07-29,16775.0,4188869250.0,16335.0,16830.0,54370.0,16900.0,16795.0,94570.0,16800.0,17260.0,16735.0,AL1010,AL
241,AL888,2010-07-30,16735.0,3420936800.0,16330.0,16795.0,44506.0,16820.0,16760.0,92092.0,16795.0,17255.0,16705.0,AL1010,AL
242,AL888,2010-08-02,17000.0,4779622000.0,16295.0,16915.0,61270.0,17075.0,16990.0,90688.0,16760.0,17220.0,16890.0,AL1010,AL
243,AL888,2010-08-03,16965.0,2585163500.0,16520.0,17210.0,33014.0,17210.0,17050.0,88804.0,16990.0,17455.0,16950.0,AL1010,AL
244,AL888,2010-08-04,16955.0,1556789300.0,16580.0,16965.0,20060.0,16975.0,16910.0,84650.0,17050.0,17515.0,16850.0,AL1010,AL
245,AL888,2010-08-05,16945.0,10142365100.0,16455.0,17000.0,129126.0,17095.0,16990.0,99584.0,16805.0,17390.0,16910.0,AL1011,AL
246,AL888,2010-08-06,16960.0,5031027550.0,16515.0,16895.0,64342.0,16980.0,16920.0,102332.0,16990.0,17460.0,16865.0,AL1011,AL
247,AL888,2010-08-09,17040.0,6442907250.0,16450.0,16970.0,81926.0,17060.0,17010.0,108932.0,16920.0,17385.0,16970.0,AL1011,AL
248,AL888,2010-08-10,16830.0,7755792650.0,16535.0,16990.0,99298.0,17000.0,16905.0,110234.0,17010.0,17480.0,16805.0,AL1011,AL
249,AL888,2010-08-11,16760.0,6424965800.0,16435.0,16840.0,82774.0,16875.0,16805.0,106242.0,16905.0,17370.0,16720.0,AL1011,AL
250,AL888,2010-08-12,16630.0,6149829750.0,16335.0,16705.0,80144.0,16730.0,16630.0,101132.0,16805.0,17270.0,16510.0,AL1011,AL
251,AL888,2010-08-13,16820.0,4917372850.0,16165.0,16675.0,63624.0,16835.0,16740.0,99746.0,16630.0,17090.0,16640.0,AL1011,AL
252,AL888,2010-08-16,16780.0,5629552100.0,16275.0,16715.0,72700.0,16845.0,16770.0,102776.0,16740.0,17200.0,16670.0,AL1011,AL
253,AL888,2010-08-17,16815.0,3504196300.0,16305.0,16785.0,45158.0,16860.0,16800.0,102126.0,16770.0,17230.0,16755.0,AL1011,AL
254,AL888,2010-08-18,16785.0,6109165850.0,16330.0,16835.0,78496.0,16920.0,16850.0,101976.0,16800.0,17265.0,16780.0,AL1011,AL
255,AL888,2010-08-19,16795.0,4140025800.0,16380.0,16795.0,53530.0,16815.0,16750.0,99376.0,16850.0,17315.0,16700.0,AL1011,AL
256,AL888,2010-08-20,16595.0,4320295200.0,16285.0,16735.0,56280.0,16735.0,16635.0,96226.0,16750.0,17210.0,16590.0,AL1011,AL
257,AL888,2010-08-23,16615.0,4330311450.0,16170.0,16595.0,56466.0,16720.0,16620.0,92044.0,16635.0,17095.0,16555.0,AL1011,AL
258,AL888,2010-08-24,16590.0,2453498850.0,16155.0,16590.0,31978.0,16685.0,16625.0,91828.0,16620.0,17080.0,16580.0,AL1011,AL
259,AL888,2010-08-25,16600.0,1701251200.0,16160.0,16590.0,22240.0,16635.0,16580.0,90388.0,16625.0,17085.0,16520.0,AL1011,AL
260,AL888,2010-08-26,16610.0,1551983400.0,16120.0,16640.0,20246.0,16685.0,16615.0,91638.0,16580.0,17035.0,16575.0,AL1011,AL
261,AL888,2010-08-27,16610.0,705622800.0,16155.0,16660.0,9206.0,16660.0,16610.0,90512.0,16615.0,17070.0,16585.0,AL1011,AL
262,AL888,2010-08-30,16800.0,2357765100.0,16150.0,16690.0,30462.0,16820.0,16765.0,89344.0,16610.0,17065.0,16670.0,AL1011,AL
263,AL888,2010-08-31,16655.0,1801471700.0,16300.0,16750.0,23400.0,16755.0,16680.0,79994.0,16765.0,17225.0,16635.0,AL1011,AL
264,AL888,2010-09-01,16760.0,1088648050.0,16215.0,16690.0,14088.0,16790.0,16735.0,78238.0,16680.0,17140.0,16670.0,AL1011,AL
265,AL888,2010-09-02,16825.0,6196410550.0,16270.0,16840.0,79142.0,16895.0,16830.0,99006.0,16625.0,17205.0,16765.0,AL1012,AL
266,AL888,2010-09-03,16865.0,5683128950.0,16360.0,16895.0,72476.0,16910.0,16855.0,109000.0,16830.0,17295.0,16810.0,AL1012,AL
267,AL888,2010-09-06,16995.0,8349739500.0,16380.0,16880.0,105712.0,17035.0,16970.0,128720.0,16855.0,17325.0,16880.0,AL1012,AL
268,AL888,2010-09-07,17035.0,18240985550.0,16495.0,17015.0,229472.0,17185.0,17070.0,142104.0,16970.0,17440.0,16920.0,AL1012,AL
269,AL888,2010-09-08,16990.0,6412225450.0,16590.0,17000.0,81200.0,17015.0,16965.0,139000.0,17070.0,17545.0,16925.0,AL1012,AL
270,AL888,2010-09-09,16755.0,9003059400.0,16175.0,17000.0,115444.0,17045.0,16770.0,116102.0,16965.0,17435.0,16175.0,AL1012,AL
271,AL888,2010-09-10,16965.0,6168676700.0,16300.0,16755.0,78722.0,16980.0,16845.0,120954.0,16770.0,17235.0,16740.0,AL1012,AL
272,AL888,2010-09-13,16950.0,5253640400.0,16370.0,17075.0,66552.0,17105.0,16960.0,122300.0,16845.0,17315.0,16915.0,AL1012,AL
273,AL888,2010-09-14,16825.0,3747836750.0,16485.0,16950.0,47718.0,16970.0,16880.0,120402.0,16960.0,17430.0,16810.0,AL1012,AL
274,AL888,2010-09-15,16810.0,2916766600.0,16405.0,16870.0,37288.0,16890.0,16815.0,120796.0,16880.0,17350.0,16765.0,AL1012,AL
275,AL888,2010-09-16,16805.0,2286834600.0,16345.0,16825.0,29284.0,16845.0,16790.0,119190.0,16815.0,17280.0,16750.0,AL1012,AL
276,AL888,2010-09-17,16865.0,2432522650.0,16320.0,16830.0,31038.0,16885.0,16845.0,122560.0,16790.0,17255.0,16810.0,AL1012,AL
277,AL888,2010-09-20,16935.0,4030826700.0,16370.0,16900.0,51186.0,16965.0,16920.0,122282.0,16845.0,17315.0,16865.0,AL1012,AL
278,AL888,2010-09-21,16900.0,2554127650.0,16445.0,16955.0,32556.0,16955.0,16865.0,116776.0,16920.0,17390.0,16825.0,AL1012,AL
279,AL888,2010-09-27,17105.0,3392233300.0,16390.0,17160.0,42678.0,17165.0,17070.0,112422.0,16865.0,17335.0,16985.0,AL1012,AL
280,AL888,2010-09-28,17060.0,2183614250.0,16590.0,17045.0,27416.0,17195.0,17100.0,110142.0,17070.0,17545.0,17005.0,AL1012,AL
281,AL888,2010-09-29,17125.0,1732833650.0,16620.0,17095.0,21758.0,17175.0,17100.0,107702.0,17100.0,17575.0,17030.0,AL1012,AL
282,AL888,2010-09-30,17045.0,1808203100.0,16575.0,17135.0,22830.0,17135.0,17015.0,103232.0,17100.0,17575.0,16575.0,AL1012,AL
283,AL888,2010-10-08,17150.0,1522780650.0,16535.0,17040.0,19080.0,17210.0,17135.0,101512.0,17015.0,17490.0,17015.0,AL1012,AL
284,AL888,2010-10-11,17670.0,3758180500.0,17385.0,17405.0,45740.0,17770.0,17605.0,102680.0,17135.0,17770.0,17385.0,AL1012,AL
285,AL888,2010-10-12,17505.0,9145274100.0,17140.0,17560.0,110894.0,17605.0,17530.0,125384.0,17470.0,18135.0,17440.0,AL1101,AL
286,AL888,2010-10-13,17635.0,9453894800.0,17035.0,17640.0,113854.0,17715.0,17645.0,136620.0,17530.0,18020.0,17570.0,AL1101,AL
287,AL888,2010-10-14,17645.0,10964031550.0,17145.0,17715.0,132130.0,17715.0,17635.0,143560.0,17645.0,18140.0,17550.0,AL1101,AL
288,AL888,2010-10-15,17635.0,8585355600.0,17135.0,17520.0,104078.0,17655.0,17535.0,151268.0,17635.0,18130.0,17360.0,AL1101,AL
289,AL888,2010-10-18,17430.0,6247857300.0,17040.0,17430.0,75974.0,17560.0,17485.0,144342.0,17535.0,18025.0,17420.0,AL1101,AL
290,AL888,2010-10-19,17520.0,8197215550.0,16990.0,17560.0,99124.0,17650.0,17575.0,144318.0,17485.0,17975.0,17490.0,AL1101,AL
291,AL888,2010-10-20,17365.0,5382280700.0,17075.0,17195.0,66058.0,17450.0,17335.0,135324.0,17575.0,18070.0,17170.0,AL1101,AL
292,AL888,2010-10-21,17370.0,6434536900.0,16845.0,17400.0,78548.0,17520.0,17420.0,135868.0,17335.0,17820.0,17355.0,AL1101,AL
293,AL888,2010-10-22,17590.0,9502577000.0,16925.0,17370.0,115260.0,17655.0,17525.0,141568.0,17420.0,17910.0,17370.0,AL1101,AL
294,AL888,2010-10-25,17815.0,15180879550.0,17030.0,17660.0,181160.0,17940.0,17795.0,151118.0,17525.0,18015.0,17650.0,AL1101,AL
295,AL888,2010-10-26,17690.0,10863379550.0,17290.0,17750.0,129852.0,17885.0,17770.0,141466.0,17795.0,18295.0,17675.0,AL1101,AL
296,AL888,2010-10-27,17470.0,8038962550.0,17265.0,17785.0,97048.0,17805.0,17605.0,133754.0,17770.0,18270.0,17460.0,AL1101,AL
297,AL888,2010-10-28,17465.0,4761906300.0,17105.0,17425.0,57930.0,17535.0,17480.0,126112.0,17605.0,18100.0,17390.0,AL1101,AL
298,AL888,2010-10-29,17460.0,8788951300.0,16985.0,17455.0,106768.0,17635.0,17500.0,119376.0,17480.0,17970.0,17340.0,AL1101,AL
299,AL888,2010-11-01,17600.0,3805568400.0,17005.0,17545.0,45896.0,17705.0,17620.0,116200.0,17500.0,17990.0,17540.0,AL1101,AL
300,AL888,2010-11-02,17565.0,1984908600.0,17120.0,17595.0,23978.0,17690.0,17595.0,114844.0,17620.0,18115.0,17500.0,AL1101,AL
301,AL888,2010-11-03,17575.0,2621035100.0,17095.0,17710.0,31504.0,17765.0,17675.0,108700.0,17595.0,18090.0,17555.0,AL1101,AL
302,AL888,2010-11-04,17720.0,1661244150.0,17175.0,17640.0,19980.0,17725.0,17665.0,105766.0,17675.0,18170.0,17580.0,AL1101,AL
303,AL888,2010-11-05,18045.0,3071122300.0,17165.0,17820.0,36174.0,18125.0,18015.0,96886.0,17665.0,18160.0,17820.0,AL1101,AL
304,AL888,2010-11-08,17865.0,11192322100.0,17505.0,17985.0,131054.0,18020.0,17900.0,138710.0,17795.0,18540.0,17790.0,AL1102,AL
305,AL888,2010-11-09,17945.0,12824342050.0,17385.0,17820.0,149872.0,18050.0,17930.0,147008.0,17900.0,18410.0,17775.0,AL1102,AL
306,AL888,2010-11-10,17925.0,20509002550.0,17415.0,17995.0,238520.0,18220.0,18015.0,154468.0,17930.0,18440.0,17780.0,AL1102,AL
307,AL888,2010-11-11,18010.0,23059791200.0,17495.0,17950.0,267652.0,18165.0,18050.0,164140.0,18015.0,18530.0,17825.0,AL1102,AL
308,AL888,2010-11-12,17510.0,47352588600.0,17200.0,18020.0,566944.0,18020.0,17520.0,137736.0,18050.0,18565.0,17200.0,AL1102,AL
309,AL888,2010-11-15,17615.0,26089384800.0,17015.0,17500.0,310920.0,17765.0,17600.0,119652.0,17520.0,18020.0,17380.0,AL1102,AL
310,AL888,2010-11-16,17475.0,10207738750.0,17095.0,17705.0,121658.0,17710.0,17600.0,114232.0,17600.0,18100.0,17475.0,AL1102,AL
311,AL888,2010-11-17,16760.0,25847826200.0,16760.0,16880.0,320242.0,17185.0,16960.0,111504.0,17600.0,18100.0,16760.0,AL1102,AL
312,AL888,2010-11-18,17205.0,11607691700.0,16475.0,17080.0,141974.0,17315.0,17170.0,96414.0,16960.0,17440.0,17070.0,AL1102,AL
313,AL888,2010-11-19,17310.0,4773672600.0,16675.0,17270.0,58098.0,17375.0,17250.0,93428.0,17170.0,17660.0,17155.0,AL1102,AL
314,AL888,2010-11-22,17220.0,3741392550.0,16755.0,17140.0,45572.0,17300.0,17235.0,93372.0,17250.0,17740.0,17130.0,AL1102,AL
315,AL888,2010-11-23,17000.0,7637625350.0,16740.0,17170.0,93952.0,17225.0,17075.0,90396.0,17235.0,17725.0,16940.0,AL1102,AL
316,AL888,2010-11-24,17110.0,2692066450.0,16585.0,17030.0,33122.0,17115.0,17075.0,86204.0,17075.0,17560.0,17005.0,AL1102,AL
317,AL888,2010-11-25,17060.0,1195666100.0,16585.0,17165.0,14694.0,17170.0,17090.0,85138.0,17075.0,17560.0,17040.0,AL1102,AL
318,AL888,2010-11-26,16985.0,1592401100.0,16600.0,17080.0,19674.0,17125.0,17005.0,82382.0,17090.0,17575.0,16915.0,AL1102,AL
319,AL888,2010-11-29,17040.0,718887350.0,16515.0,16985.0,8878.0,17055.0,17010.0,78984.0,17005.0,17490.0,16955.0,AL1102,AL
320,AL888,2010-11-30,17025.0,638652900.0,16520.0,17000.0,7900.0,17040.0,16985.0,77608.0,17010.0,17495.0,16880.0,AL1102,AL
321,AL888,2010-12-01,17015.0,552223350.0,16500.0,17010.0,6820.0,17040.0,17010.0,75420.0,16985.0,17465.0,16970.0,AL1102,AL
322,AL888,2010-12-02,17165.0,846146550.0,16520.0,17260.0,10322.0,17265.0,17215.0,73342.0,17010.0,17495.0,17155.0,AL1102,AL
323,AL888,2010-12-03,17130.0,363689000.0,16720.0,17155.0,4458.0,17205.0,17135.0,71072.0,17215.0,17705.0,17090.0,AL1102,AL
324,AL888,2010-12-06,17155.0,190802650.0,16645.0,17175.0,2336.0,17190.0,17155.0,70170.0,17135.0,17620.0,17125.0,AL1102,AL
